Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,108,,,Zugeordnete Marktpartner,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,108
Lieferant,SG10,CAV,,00113,,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert",109,,,Lieferant,SG10,CAV,,00113,,,,Muss [20] Soll [369],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[369] Wenn Marktlokation nicht tranchiert",109
Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,110,,,Lieferant,SG10,CAV,7111,00113,Z89,,LF,X,,110
Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",111,,,Lieferant,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",111
Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,,112,,,Übertragungsnetzbetreiber,SG10,CAV,,00114,,,,Muss,,112
Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,113,,,Übertragungsnetzbetreiber,SG10,CAV,7111,00114,Z90,,ÜNB,X,,113
Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,114,,,Übertragungsnetzbetreiber,SG10,CAV,1131,00114,,,MP-ID,X,,114
Messstellenbetreiber,SG10,CAV,,00115,,,,Muss,,115,,,Messstellenbetreiber,SG10,CAV,,00115,,,,Muss,,115
Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,,116,,,Messstellenbetreiber,SG10,CAV,7111,00115,Z91,,MSB,X,,116
Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X,,117,,,Messstellenbetreiber,SG10,CAV,1131,00115,,,MP-ID,X,,117
Messstellenbetreiber,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,118,,,Messstellenbetreiber,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,118
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,119,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,119
Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,120,,,Messstellenbetreiber,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,120
Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,121,,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,121
Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,122,,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,122
Spannungsebene der Marktlokation,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,123,,,Spannungsebene der Marktlokation,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,123
Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,,124,,,Spannungsebene der Marktlokation,SG10,CCI,,00123,,,,Muss,,124
Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,125,,,Spannungsebene der Marktlokation,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,125
Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss,,126,,,Spannungsebene der Marktlokation,SG10,CAV,,00124,,,,Muss,,126
Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,127,,,Spannungsebene der Marktlokation,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,127
Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,128,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,128
Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,129,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,129
Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,130,,,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,130
Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,131,,,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,,131
Messtechnische Einordnung der Marktlokation,SG10,CCI,,00126,,,,Muss,,132,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,,00126,,,,Muss,,132
Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,133,,,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,133
Messtechnische Einordnung der Marktlokation,SG10,CAV,,00127,,,,Muss,,134,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,,00127,,,,Muss,,134
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00127,Z52,,iMS,X,,135,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,00127,Z52,,iMS,X,,135
Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,136,,,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,,136
Daten der Tranche,SG8,,,,,,,Soll [167] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",137,,,Daten der Tranche,SG8,,,,,,,Soll [167] ∧ [92],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden",137
Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,138,,,Daten der Tranche,SG8,SEQ,,00238,,,,Muss,,138
Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,139,,,Daten der Tranche,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,139
Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,140,,,Referenz auf die ID der Tranche,SG8,RFF,,00239,,,,Muss,,140
Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,141,,,Referenz auf die ID der Tranche,SG8,RFF,1153,00239,Z20,,Tranche,X,,141
Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,142,,,Referenz auf die ID der Tranche,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,142
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,143,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,143
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,Muss,,144,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,00242,,,,Muss,,144
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,145,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,145
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",146,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",146
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,X,,147,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,00242,P1,,Prozent,X,,147
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,148,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,148
Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,,149,,,Zugeordnete Marktpartner,SG10,CCI,,00243,,,,Muss,,149
Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,150,,,Zugeordnete Marktpartner,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,150
Lieferant,SG10,CAV,,00244,,,,Muss,,151,,,Lieferant,SG10,CAV,,00244,,,,Muss,,151
Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,,152,,,Lieferant,SG10,CAV,7111,00244,Z89,,LF,X,,152
Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,,153,,,Lieferant,SG10,CAV,1131,00244,,,MP-ID,X,,153
Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,,154,,,Basis zur Bildung der Tranchengröße,SG10,,,,,,,Muss,,154
Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,Muss,,155,,,Basis zur Bildung der Tranchengröße,SG10,CCI,,00248,,,,Muss,,155
Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,156,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,156
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,157,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,157
Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,158,,,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,158
Daten der Technischen Ressource,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden,159,,,Daten der Technischen Ressource,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden,159
Daten der Technischen Ressource,SG8,SEQ,,00273,,,,Muss,,160,,,Daten der Technischen Ressource,SG8,SEQ,,00273,,,,Muss,,160
Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,161,,,Daten der Technischen Ressource,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,161
Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,,Muss,,162,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,,00274,,,,Muss,,162
Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,163,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,163
Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,164,,,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,164
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",165,,,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",165
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,166,,,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,166
Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,167,,,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,167
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,168,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,168
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,169,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,169
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,170,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,170
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",171,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",171
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,172,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,172
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,173,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,173
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",174,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",174
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,175,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,175
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,176,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,176
Nennleistung (Aufnahme),SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",177,,,Nennleistung (Aufnahme),SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",177
Nennleistung (Aufnahme),SG9,QTY,,00279,,,,Muss,,178,,,Nennleistung (Aufnahme),SG9,QTY,,00279,,,,Muss,,178
Nennleistung (Aufnahme),SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,179,,,Nennleistung (Aufnahme),SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,179
Nennleistung (Aufnahme),SG9,QTY,6060,00279,,,Menge,X,,180,,,Nennleistung (Aufnahme),SG9,QTY,6060,00279,,,Menge,X,,180
Nennleistung (Aufnahme),SG9,QTY,6411,00279,KWT,,Kilowatt,X,,181,,,Nennleistung (Aufnahme),SG9,QTY,6411,00279,KWT,,Kilowatt,X,,181
Nennleistung (Abgabe),SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",182,,,Nennleistung (Abgabe),SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",182
Nennleistung (Abgabe),SG9,QTY,,00280,,,,Muss,,183,,,Nennleistung (Abgabe),SG9,QTY,,00280,,,,Muss,,183
Nennleistung (Abgabe),SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,184,,,Nennleistung (Abgabe),SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,184
Nennleistung (Abgabe),SG9,QTY,6060,00280,,,Menge,X,,185,,,Nennleistung (Abgabe),SG9,QTY,6060,00280,,,Menge,X,,185
Nennleistung (Abgabe),SG9,QTY,6411,00280,KWT,,Kilowatt,X,,186,,,Nennleistung (Abgabe),SG9,QTY,6411,00280,KWT,,Kilowatt,X,,186
Speicherkapazität,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,187,,,Speicherkapazität,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,187
Speicherkapazität,SG9,QTY,,00281,,,,Muss,,188,,,Speicherkapazität,SG9,QTY,,00281,,,,Muss,,188
Speicherkapazität,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,189,,,Speicherkapazität,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,189
Speicherkapazität,SG9,QTY,6060,00281,,,Menge,X,,190,,,Speicherkapazität,SG9,QTY,6060,00281,,,Menge,X,,190
Speicherkapazität,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,191,,,Speicherkapazität,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,191
Art und Nutzung der Technischen Ressource,SG10,,,,,,,Muss,,192,,,Art und Nutzung der Technischen Ressource,SG10,,,,,,,Muss,,192
Art und Nutzung der Technischen Ressource,SG10,CCI,,00282,,,,Muss,,193,,,Art und Nutzung der Technischen Ressource,SG10,CCI,,00282,,,,Muss,,193
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,194,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,194
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,195,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,195
Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,,196,,,Art und Nutzung der Technischen Ressource,SG10,CCI,7059,,Z56,,Speicher,X,,196
Verbrauchsart,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,197,,,Verbrauchsart,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,197
Verbrauchsart,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,198,,,Verbrauchsart,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,198
Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,199,,,Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,199
Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,200,,,Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,200
Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,201,,,Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,201
Wärmenutzung,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,202,,,Wärmenutzung,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,202
Wärmenutzung,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,203,,,Wärmenutzung,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,203
Wärmenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,204,,,Wärmenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,204
Wärmenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,,205,,,Wärmenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,,205
Art der E-Mobilität,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,206,,,Art der E-Mobilität,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,206
Art der E-Mobilität,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,207,,,Art der E-Mobilität,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,207
Art der E-Mobilität,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,208,,,Art der E-Mobilität,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,208
Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,,209,,,Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,,209
Erzeugungsart,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,210,,,Erzeugungsart,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,210
Erzeugungsart,SG10,CAV,7111,00286,ZF5,,Solar,X,,211,,,Erzeugungsart,SG10,CAV,7111,00286,ZF5,,Solar,X,,211
Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,,212,,,Erzeugungsart,SG10,CAV,7111,,ZF6,,Wind,X,,212
Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,,213,,,Erzeugungsart,SG10,CAV,7111,,ZG0,,Gas,X,,213
Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,,214,,,Erzeugungsart,SG10,CAV,7111,,ZG1,,Wasser,X,,214
Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,215,,,Erzeugungsart,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,215
Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,216,,,Speicherart,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,216
Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,217,,,Speicherart,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,217
Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,218,,,Speicherart,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,218
