Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Daten der Marktlokation,SG8,,,,,,,Muss,,116,,,Daten der Marktlokation,SG8,,,,,,,Muss,,116
Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,117,,,Daten der Marktlokation,SG8,SEQ,,00049,,,,Muss,,117
Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,118,,,Daten der Marktlokation,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,118
Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",119,,,Veranschlagte Jahresmenge gesamt,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",119
Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,120,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,,00050,,,,Muss,,120
Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,121,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,121
Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",122,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",122
Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,123,,,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,123
TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",124,,,TUM Kundenwert,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",124
TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,125,,,TUM Kundenwert,SG9,QTY,,00051,,,,Muss,,125
TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,126,,,TUM Kundenwert,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,126
TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",127,,,TUM Kundenwert,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",127
TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,128,,,TUM Kundenwert,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,128
Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",129,,,Bilanzkreis,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",129
Bilanzkreis,SG10,CCI,,00053,,,,Muss,,130,,,Bilanzkreis,SG10,CCI,,00053,,,,Muss,,130
Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,131,,,Bilanzkreis,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,131
Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,132,,,Bilanzkreis,SG10,CCI,7037,00053,,,Bilanzkreis,X,,132
Marktgebiet,SG10,,,,,,,Muss,,133,,,Marktgebiet,SG10,,,,,,,Muss,,133
Marktgebiet,SG10,CCI,,00055,,,,Muss,,134,,,Marktgebiet,SG10,CCI,,00055,,,,Muss,,134
Marktgebiet,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,135,,,Marktgebiet,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,135
Marktgebiet,SG10,CCI,7037,00055,,,Marktgebiet,X,,136,,,Marktgebiet,SG10,CCI,7037,00055,,,Marktgebiet,X,,136
Druckebene der Marktlokation,SG10,,,,,,,Muss,,137,,,Druckebene der Marktlokation,SG10,,,,,,,Muss,,137
Druckebene der Marktlokation,SG10,CCI,,00056,,,,Muss,,138,,,Druckebene der Marktlokation,SG10,CCI,,00056,,,,Muss,,138
Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,139,,,Druckebene der Marktlokation,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,139
Druckebene der Marktlokation,SG10,CAV,,00057,,,,Muss,,140,,,Druckebene der Marktlokation,SG10,CAV,,00057,,,,Muss,,140
Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,141,,,Druckebene der Marktlokation,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,141
Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,142,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y02,,Mitteldruck,X,,142
Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,143,,,Druckebene der Marktlokation,SG10,CAV,7111,,Y03,,Niederdruck,X,,143
Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,144,,,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,,144
Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,145,,,Prognosegrundlage der Marktlokation,SG10,CCI,,00058,,,,Muss,,145
Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,146,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,146
Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,147,,,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,147
Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,148,,,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,,148
Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,149,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,00060,,,,Muss,,149
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,150,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,150
Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,151,,,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,151
Fallgruppenzuordnung,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,152,,,Fallgruppenzuordnung,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,152
Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,153,,,Fallgruppenzuordnung,SG10,CCI,,00061,,,,Muss,,153
Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,154,,,Fallgruppenzuordnung,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,154
Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,155,,,Fallgruppenzuordnung,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,155
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,156,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,156
Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,157,,,Fallgruppenzuordnung,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,157
Netznutzung,SG10,,,,,,,Muss,,158,,,Netznutzung,SG10,,,,,,,Muss,,158
Netznutzung,SG10,CCI,,00062,,,,Muss,,159,,,Netznutzung,SG10,CCI,,00062,,,,Muss,,159
Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,160,,,Netznutzung,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,160
Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,161,,,Netznutzungsvertrag,SG10,CAV,,00063,,,,Muss,,161
Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,162,,,Netznutzungsvertrag,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,162
Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,163,,,Netznutzungsvertrag,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,163
Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,164,,,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,164
Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,165,,,Zahlung der Netznutzung,SG10,CAV,,00064,,,,Muss,,165
Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,166,,,Zahlung der Netznutzung,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,166
Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,167,,,Zahlung der Netznutzung,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,167
Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,168,,,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,168
Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,169,,,Netznutzungsabrechnungsv ariante,SG10,CAV,,00065,,,,Muss,,169
Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,170,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,170
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,171,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,171
Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,172,,,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,172
OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,,173,,,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,,173
OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,174,,,OBIS-Daten der Marktlokation,SG8,SEQ,,00067,,,,Muss,,174
OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,175,,,OBIS-Daten der Marktlokation,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,175
OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,176,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,,00068,,,,Muss,,176
OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,177,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,177
OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",178,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",178
OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,179,,,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,179
Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,180,,,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,180
Wertegranularität,SG10,CCI,,00069,,,,Muss,,181,,,Wertegranularität,SG10,CCI,,00069,,,,Muss,,181
Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,182,,,Wertegranularität,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,182
Wertegranularität,SG10,CAV,,00070,,,,Muss,,183,,,Wertegranularität,SG10,CAV,,00070,,,,Muss,,183
Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,184,,,Wertegranularität,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,184
Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,185,,,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,185
Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,186,,,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,186
Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,187,,,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,,187
Konzessionsabgabedaten,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",188,,,Konzessionsabgabedaten,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",188
Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,189,,,Konzessionsabgabedaten,SG8,SEQ,,00071,,,,Muss,,189
Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,190,,,Konzessionsabgabedaten,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,190
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,191,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,00072,,,,Muss,,191
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,192,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,192
Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,193,,,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,193
Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,194,,,Zuordnung Konzessionsabgabe,SG10,,,,,,,Muss,,194
Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,195,,,Zuordnung Konzessionsabgabe,SG10,CCI,,00073,,,,Muss,,195
Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,196,,,Zuordnung Konzessionsabgabe,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,196
Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,197,,,Konzessionsabgabe,SG10,CAV,,00074,,,,Muss,,197
Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,198,,,Konzessionsabgabe,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,198
Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,199,,,Konzessionsabgabe,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,199
Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,200,,,Konzessionsabgabe,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,200
Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,201,,,Konzessionsabgabe,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,201
Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,202,,,Konzessionsabgabe,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,202
Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,203,,,Konzessionsabgabe,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,203
Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,204,,,Konzessionsabgabe,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,204
Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",205,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",205
Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,206,,,Konzessionsabgabe,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,206
Gemeinderabatt,SG8,,,,,,,Muss,,207,,,Gemeinderabatt,SG8,,,,,,,Muss,,207
Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,208,,,Gemeinderabatt,SG8,SEQ,,00075,,,,Muss,,208
Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,209,,,Gemeinderabatt,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,209
Gemeinderabatt,SG9,,,,,,,Muss,,210,,,Gemeinderabatt,SG9,,,,,,,Muss,,210
Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,211,,,Gemeinderabatt,SG9,QTY,,00076,,,,Muss,,211
Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,212,,,Gemeinderabatt,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,212
Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",213,,,Gemeinderabatt,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",213
Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,214,,,Gemeinderabatt,SG9,QTY,6411,00076,P1,,Prozent,X,,214
Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,215,,,Daten der Messlokation,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,215
Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,216,,,Daten der Messlokation,SG8,SEQ,,00077,,,,Muss,,216
Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,217,,,Daten der Messlokation,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,217
Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,218,,,Referenz auf die ID der Messlokation,SG8,RFF,,00078,,,,Muss,,218
Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,219,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,00078,Z19,,Messlokation,X,,219
Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,220,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,220
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,221,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,221
Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,222,,,Zugeordnete Marktpartner,SG10,CCI,,00079,,,,Muss,,222
Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,223,,,Zugeordnete Marktpartner,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,223
Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,224,,,Messstellenbetreiber,SG10,CAV,,00080,,,,Muss,,224
Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,225,,,Messstellenbetreiber,SG10,CAV,7111,00080,Z91,,MSB,X,,225
Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,226,,,Messstellenbetreiber,SG10,CAV,1131,00080,,,MP-ID,X,,226
Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,227,,,Messstellenbetreiber,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,227
Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,228,,,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,228
Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,229,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,,00081,,,,Muss,,229
Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,230,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,7111,00081,ZF0,,gMSB,X,,230
Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,231,,,Grundzuständiger Messstellenbetreiber,SG10,CAV,1131,00081,,,MP-ID,X,,231
Gasqualität,SG10,,,,,,,Muss,,232,,,Gasqualität,SG10,,,,,,,Muss,,232
