,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
249,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,Muss [2307] ∧[606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben  
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
250,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
251,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,,Z31,,Daten der Tranche derbeteiligten Marktrolle,X,
252,Bilanzkreis,SG10,,,,,,,Muss,
253,Bilanzkreis,SG10,CCI,,,,,,Muss,
254,Bilanzkreis,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
255,Bilanzkreis,SG10,CCI,7037,,,,Bilanzkreis,X,
256,OBIS-Daten der Tranche,SG8,,,,,,,Muss [54] ∧[2308] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben  
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
257,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,
258,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
259,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,
260,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,
261,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
262,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
263,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
264,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
265,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
266,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,,Muss [2327] ∧[606],[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB
267,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
268,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,,Z32,,OBIS-Daten der Trancheder beteiligtenMarktrolle,X,
269,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,
270,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,
271,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
272,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
273,Profildaten (Strom),SG8,,,,,,,Muss [119] ∧[528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden 
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
274,Profildaten (Strom),SG8,SEQ,,,,,,Muss,
275,Profildaten (Strom),SG8,SEQ,1229,,Z21,,Profildaten,X,
276,Versionsangabe des Profils,SG8,RFF,,,,,,Muss,
277,Versionsangabe des Profils,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
278,Versionsangabe des Profils,SG8,RFF,1154,,,,Version des Profils,X,
279,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
280,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
281,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
282,Normiertes Profil (Strom),SG10,,,,,,,Muss,
283,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
284,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
285,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
286,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
287,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils,X,
288,Profildaten der beteiligten Marktrolle,SG8,,,,,,,Muss [20] ∧[106] ∧ [606],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben"
289,Profildaten der beteiligten Marktrolle,SG8,SEQ,,,,,,Muss,
290,Profildaten der beteiligten Marktrolle,SG8,SEQ,1229,,Z33,,Profildaten derbeteiligten Marktrolle,X,
291,Normiertes Profil (Strom),SG10,,,,,,,Muss,
292,Normiertes Profil (Strom),SG10,CCI,,,,,,Muss,
293,Normiertes Profil (Strom),SG10,CCI,7059,,Z02,,Standardlastprofil,X,
294,Normiertes Profil (Strom),SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
295,Normiertes Profil (Strom),SG10,CAV,,,,,,Muss,
296,Normiertes Profil (Strom),SG10,CAV,7111,,,,Code des Normierten Profils(Strom),X,
297,Nachrichten-Endesegment,,UNT,,,,,,Muss,
298,Nachrichten-Endesegment,,UNT,0074,,,,Anzahl der Segmente in einerNachricht,X,
299,Nachrichten-Endesegment,,UNT,0062,,,,Nachrichten-Referenznummer,X,
