,Segmentname,Segmentgruppe,Segment,Datenelement,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
236,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6063,Z08,,"Angepasste elektrischeArbeit nach Anhang Dder VDN-Richtlinie""Lastprofile fürunterbrechbareVerbrauchseinrichtungen""",X,
237,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6060,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
238,Arbeit / Leistung für tagesparameterabhängige Marktlokation,SG9,QTY,6411,Z16,,kWh/K (Kilowatt-Stunde/Kelvin),X,
239,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Soll [147],
240,Veranschlagte Jahresmenge gesamt,SG9,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
241,Veranschlagte Jahresmenge gesamt,SG9,QTY,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
242,Veranschlagte Jahresmenge gesamt,SG9,QTY,6063,31,,VeranschlagteJahresmenge Gesamt,X,
243,Veranschlagte Jahresmenge gesamt,SG9,QTY,6060,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
244,Veranschlagte Jahresmenge gesamt,SG9,QTY,6411,KWH,,Kilowattstunde,X,
245,Regelzone,SG10,,,,,,Soll [147],
246,Regelzone,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
247,Regelzone,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
248,Regelzone,SG10,CCI,7059,Z18,,Regelzone,X,
249,Regelzone,SG10,CCI,7037,,,Regelzone,X,
250,Bilanzkreis,SG10,,,,,,Soll [147],
251,Bilanzkreis,SG10,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
252,Bilanzkreis,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
253,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,X,
254,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
255,Bilanzierungsgebiet,SG10,,,,,,Soll [147],
256,Bilanzierungsgebiet,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
257,Bilanzierungsgebiet,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
258,Bilanzierungsgebiet,SG10,CCI,7059,Z20,,Bilanzierungsgebiet,X,
259,Bilanzierungsgebiet,SG10,CCI,7037,,,Bilanzierungsgebiet,X,
260,Zeitreihentyp,SG10,,,,,,Soll [147],
261,Zeitreihentyp,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
262,Zeitreihentyp,SG10,CCI,,,,,Muss,
263,Zeitreihentyp,SG10,CCI,7059,15,,Struktur,X,
264,Zeitreihentyp,SG10,CCI,7037,Z21,,Summenzeitreihentyp,X,
265,Zeitreihentyp,SG10,,,,,,,
266,Zeitreihentyp,SG10,,,,,,Muss [528],
267,Zeitreihentyp,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
268,Zeitreihentyp,SG10,CAV,7111,,,Code des Zeitreihentyps,X,
269,Spannungsebene der Marktlokation,SG10,,,,,,Soll [147],
270,Spannungsebene der Marktlokation,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
271,Spannungsebene der Marktlokation,SG10,CCI,,,,,Muss,
272,Spannungsebene der Marktlokation,SG10,CCI,7037,E03,,Spannungsebene derMarktlokation,X,
273,Spannungsebene der Marktlokation,SG10,,,,,,,
274,Spannungsebene der Marktlokation,SG10,,,,,,Muss [528],
275,Spannungsebene der Marktlokation,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
276,Spannungsebene der Marktlokation,SG10,CAV,7111,E03,,Höchstspannung,X,
277,Spannungsebene der Marktlokation,SG10,CAV,7111,E04,,Hochspannung,X,
278,Spannungsebene der Marktlokation,SG10,CAV,7111,E05,,Mittelspannung,X,
279,Spannungsebene der Marktlokation,SG10,CAV,7111,E06,,Niederspannung,X,
280,Umspannung der Marktlokation,SG10,,,,,,,
281,Umspannung der Marktlokation,SG10,,,,,,Soll [147] ∧[528],
282,Umspannung der Marktlokation,SG10,CAV,,,,,Soll [147] ∧[528],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
283,Umspannung der Marktlokation,SG10,CAV,7111,E07,,Hös/HS Umspannung,X,
284,Umspannung der Marktlokation,SG10,CAV,7111,E08,,HS/MS Umspannung,X,
285,Umspannung der Marktlokation,SG10,CAV,7111,E09,,MS/NS Umspannung,X,
286,Aggregationsverantwortung in MaBiS,SG10,,,,,,Soll [147],
287,Aggregationsverantwortung in MaBiS,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
288,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
289,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,6,,Verantwortlicher,X,
290,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,ZA8,,NB,X,
291,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,ZA9,,ÜNB,X,
292,Prognosegrundlage der Marktlokation,SG10,,,,,,Soll [147],
293,Prognosegrundlage der Marktlokation,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
294,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
295,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZC0,,Prognose auf Basis vonWerten,X,
296,Prognosegrundlage der Marktlokation,SG10,CCI,7037,ZA6,,Prognose auf Basis von,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[243] Wenn SG10 CCI+6++ZA8 (Aggreg. verantw. NB) in dieser SG8 vorhanden"
297,Details der Prognosegrundlage,SG10,,,,,,,
298,Details der Prognosegrundlage,SG10,,,,,,Soll [147] ∧[528],
299,Details der Prognosegrundlage,SG10,CAV,,,,,Soll [147] ∧[528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[147] Wenn in Anfrage vorhanden  
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden  
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben "
300,Details der Prognosegrundlage,SG10,CAV,7111,E02,,SLP/SEP,X [1P0..1],
301,Details der Prognosegrundlage,SG10,CAV,7111,E14,,TLP/TEP,X [1P0..1],
302,Details der Prognosegrundlage,SG10,CAV,7111,Z36,,TEP mitReferenzmessung,X [1P0..1],
303,OBIS-Daten der Marktlokation,SG8,,,,,,Soll [147],
304,OBIS-Daten der Marktlokation,SG8,,,,,,Soll [147],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden  
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
305,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,Muss,
306,OBIS-Daten der Marktlokation,SG8,SEQ,1229,Z02,,OBIS-Daten derMarktlokation,X,
307,Referenz auf die ID der Marktlokation,SG8,,,,,,,
308,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
309,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
310,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
311,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
312,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
313,OBIS-Kennzahl der Marktlokation,SG8,,,,,,Muss [528],
314,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
315,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
316,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X ,"[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind  
[649] Hinweis: Es werden genau die OBIS Kennzahlen übermittelt, die dem LF vom NB im PID 55185 gemeldet wurden"
317,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
318,OBIS Daten für Lieferant relevant,SG10,,,,,,Soll [147],
319,OBIS Daten für Lieferant relevant,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
320,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
321,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,
322,Verwendungszweck der Werte,SG10,,,,,,,
323,Verwendungszweck der Werte,SG10,,,,,,Soll [147],
324,Verwendungszweck der Werte,SG10,CAV,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
325,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,
326,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Soll [147],
327,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
328,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
329,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,
330,Verwendungszweck der Werte,SG10,,,,,,,
331,Verwendungszweck der Werte,SG10,,,,,,Muss [528],
332,Verwendungszweck der Werte,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
333,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],
334,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
335,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,Soll [147],
336,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden  
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben"
337,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,,,,,Muss,
338,OBIS-Daten der Marktlokation der beteiligten Marktrolle,SG8,SEQ,1229,Z30,,OBIS-Daten derMarktlokation derbeteiligten Marktrolle,X,
339,OBIS-Kennzahl der Marktlokation,SG8,,,,,,,
340,OBIS-Kennzahl der Marktlokation,SG8,,,,,,Muss [528],
341,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
342,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,5,,Produktidentifikation,X,
343,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,OBIS-Kennzahl der Marktlokation,X,
344,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
345,Verwendungszweck der Werte,SG10,,,,,,Muss,
346,Verwendungszweck der Werte,SG10,,,,,,Muss,
347,Verwendungszweck der Werte,SG10,CCI,,,,,Muss,
348,Verwendungszweck der Werte,SG10,CCI,7059,Z27,,Verwendungszweck derWerte,X,
349,Verwendungszweck der Werte,SG10,,,,,,,
350,Verwendungszweck der Werte,SG10,,,,,,Muss,
351,Verwendungszweck der Werte,SG10,CAV,,,,,Muss,
352,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,
353,Daten der Tranche,SG8,,,,,,Soll [147],
354,Daten der Tranche,SG8,,,,,,Soll [147],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB"
355,Daten der Tranche,SG8,SEQ,,,,,Muss,
356,Daten der Tranche,SG8,SEQ,1229,Z15,,Daten der Tranche,X,
357,Referenz auf die ID der Tranche,SG8,,,,,,,
358,Referenz auf die ID der Tranche,SG8,,,,,,Muss,
359,Referenz auf die ID der Tranche,SG8,RFF,,,,,Muss,
360,Referenz auf die ID der Tranche,SG8,RFF,1153,Z20,,Tranche,X,
361,Referenz auf die ID der Tranche,SG8,RFF,1154,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
362,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Soll [147],
363,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden"
364,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
365,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6063,11,,Aufteilungsmenge,X,
366,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6060,,,Mengenangabe in %,X [914] ∧[930] ∧[955],"[914] Format: Möglicher Wert: > 0  
[930] Format: max. 2 Nachkommastellen  
[955] Format: Möglicher Wert: < 100"
367,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,SG9,QTY,6411,P1,,Prozent,X,
368,Zugeordnete Marktpartner,SG10,,,,,,Soll [147],
369,Zugeordnete Marktpartner,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
370,Zugeordnete Marktpartner,SG10,CCI,,,,,Muss,
371,Zugeordnete Marktpartner,SG10,CCI,7037,ZB3,,ZugeordneterMarktpartner,X,
372,Lieferant,SG10,,,,,,,
373,Lieferant,SG10,,,,,,Muss [528],
374,Lieferant,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
375,Lieferant,SG10,CAV,7111,Z89,,LF,X,
376,Lieferant,SG10,CAV,1131,,,MP-ID,X,
377,Bilanzkreis,SG10,,,,,,Soll [147],
378,Bilanzkreis,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
379,Bilanzkreis,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
380,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,X,
381,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
382,Basis zur Bildung der Tranchengröße,SG10,,,,,,Soll [147],
383,Basis zur Bildung der Tranchengröße,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
384,Basis zur Bildung der Tranchengröße,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
385,Basis zur Bildung der Tranchengröße,SG10,CCI,7059,Z37,,Basis zur Bildung derTranchengröße,X,
386,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD1,,Prozentual,X,
387,Basis zur Bildung der Tranchengröße,SG10,CCI,7037,ZD2,,Aufteilungsfaktor aufBasis vonReferenzenträger/installierter Leistung,X,
388,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,Soll [147],
389,Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
390,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,Muss,
391,Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,Z31,,Daten der Tranche derbeteiligten Marktrolle,X,
392,Bilanzkreis,SG10,,,,,,Muss,
393,Bilanzkreis,SG10,,,,,,Muss,
394,Bilanzkreis,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
395,Bilanzkreis,SG10,CCI,7059,Z19,,Bilanzkreis,X,
396,Bilanzkreis,SG10,CCI,7037,,,Bilanzkreis,X,
397,OBIS-Daten der Tranche,SG8,,,,,,Soll [147],
398,OBIS-Daten der Tranche,SG8,,,,,,Soll [147],[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06
399,OBIS-Daten der Tranche,SG8,SEQ,,,,,Muss,
400,OBIS-Daten der Tranche,SG8,SEQ,1229,Z17,,OBIS-Daten der Tranche,X,
401,Referenz auf die ID einer Tranche,SG8,,,,,,,
402,Referenz auf die ID einer Tranche,SG8,,,,,,Muss,
403,Referenz auf die ID einer Tranche,SG8,RFF,,,,,Muss,
404,Referenz auf die ID einer Tranche,SG8,RFF,1153,Z20,,Tranche,X,
405,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
406,OBIS-Kennzahl der Tranche,SG8,,,,,,,
407,OBIS-Kennzahl der Tranche,SG8,,,,,,Muss [528],
408,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
409,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,X,
410,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X,[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
411,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
412,OBIS Daten für Lieferant relevant,SG10,,,,,,Soll [147],
413,OBIS Daten für Lieferant relevant,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
414,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
415,OBIS Daten für Lieferant relevant,SG10,CCI,7037,ZA7,,LF,X,
416,Verwendungszweck der Werte,SG10,,,,,,,
417,Verwendungszweck der Werte,SG10,,,,,,Muss [528],
418,Verwendungszweck der Werte,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
419,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,
420,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Soll [147],
421,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
422,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
423,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,ZA9,,ÜNB,X,
424,Verwendungszweck der Werte,SG10,,,,,,,
425,Verwendungszweck der Werte,SG10,,,,,,Muss [528],
426,Verwendungszweck der Werte,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
427,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X [1P0..1],
428,Verwendungszweck der Werte,SG10,CAV,7111,ZB5,,Zur Ermittlung derAusgeglichenheit vonBilanzkreisen,X [1P1..1],
429,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,Soll [147],
430,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
431,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,,,,,Muss,
432,OBIS-Daten der Tranche der beteiligten Marktrolle,SG8,SEQ,1229,Z32,,OBIS-Daten der Trancheder beteiligtenMarktrolle,X,
433,OBIS-Kennzahl der Tranche,SG8,,,,,,,
434,OBIS-Kennzahl der Tranche,SG8,,,,,,Muss [528],
435,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
436,OBIS-Kennzahl der Tranche,SG8,PIA,4347,5,,Produktidentifikation,X,
437,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,OBIS-Kennzahl der Tranche,X,
438,OBIS-Kennzahl der Tranche,SG8,PIA,7143,SRW,,OBIS-Kennzahl,X,
439,Verwendungszweck der Werte,SG10,,,,,,Muss,
440,Verwendungszweck der Werte,SG10,,,,,,Muss,
441,Verwendungszweck der Werte,SG10,CCI,,,,,Muss,
442,Verwendungszweck der Werte,SG10,CCI,7059,Z27,,Verwendungszweck derWerte,X,
443,Verwendungszweck der Werte,SG10,,,,,,,
444,Verwendungszweck der Werte,SG10,,,,,,Muss [528],
445,Verwendungszweck der Werte,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
446,Verwendungszweck der Werte,SG10,CAV,7111,Z85,,Bilanzkreisabrechnung,X,
447,Profildaten,SG8,,,,,,Soll [147],
448,Profildaten,SG8,,,,,,Soll [147],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden  
[147] Wenn in Anfrage vorhanden  
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
449,Profildaten,SG8,SEQ,,,,,Muss,
450,Profildaten,SG8,SEQ,1229,Z21,,Profildaten,X,
451,Referenz auf die ID der Marktlokation,SG8,,,,,,,
452,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
453,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
454,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
455,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
456,Normiertes Profil,SG10,,,,,,Soll [147],
457,Normiertes Profil,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
458,Normiertes Profil,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
459,Normiertes Profil,SG10,CCI,7059,Z02,,Standardlastprofil,X,
460,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,X,[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07
461,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,
462,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
463,Normiertes Profil,SG10,,,,,,,
464,Normiertes Profil,SG10,,,,,,Muss [528],
465,Normiertes Profil,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
466,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,
467,Profildaten der beteiligten Marktrolle,SG8,,,,,,Soll [147],
468,Profildaten der beteiligten Marktrolle,SG8,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden  
[166] Wenn vorhanden"
469,Profildaten der beteiligten Marktrolle,SG8,SEQ,,,,,Muss,
470,Profildaten der beteiligten Marktrolle,SG8,SEQ,1229,Z33,,Profildaten derbeteiligten Marktrolle,X,
471,Normiertes Profil,SG10,,,,,,Muss,
472,Normiertes Profil,SG10,,,,,,Muss,
473,Normiertes Profil,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
474,Normiertes Profil,SG10,CCI,7059,Z02,,Standardlastprofil,X,
475,Normiertes Profil,SG10,CCI,7059,Z04,,Standardeinspeiseprofil,X,
476,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,
477,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,X,
478,Normiertes Profil,SG10,,,,,,,
479,Normiertes Profil,SG10,,,,,,Muss [528],
480,Normiertes Profil,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
481,Normiertes Profil,SG10,CAV,7111,,,Code des Normierten Profils,X,
482,Profilschardaten,SG8,,,,,,Soll [147],
483,Profilschardaten,SG8,,,,,,Soll [147],[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6
484,Profilschardaten,SG8,SEQ,,,,,Muss,
485,Profilschardaten,SG8,SEQ,1229,Z08,,Profilschardaten,X,
486,Referenz auf die ID der Marktlokation,SG8,,,,,,,
487,Referenz auf die ID der Marktlokation,SG8,,,,,,Muss,
488,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,Muss,
489,Referenz auf die ID der Marktlokation,SG8,RFF,1153,Z18,,Marktlokation,X,
490,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
491,Profilschar,SG10,,,,,,Soll [147],
492,Profilschar,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
493,Profilschar,SG10,CCI,,,,,Muss,
494,Profilschar,SG10,CCI,7037,Z12,,Profilschar,X,
495,Profilschar,SG10,,,,,,,
496,Profilschar,SG10,,,,,,Muss [528],
497,Profilschar,SG10,CAV,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
498,Profilschar,SG10,CAV,7111,,,Code der Profilschar,X,
499,Normiertes Profil,SG10,,,,,,Soll [147],
500,Normiertes Profil,SG10,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
501,Normiertes Profil,SG10,CCI,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
502,Normiertes Profil,SG10,CCI,7059,Z03,,tagesparameterabhängiges Lastprofil,X,
503,Normiertes Profil,SG10,CCI,7059,Z05,,tagesparameterabhängiges Einspeiseprofil,X,"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden  
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06"
504,Normiertes Profil,SG10,CCI,7037,E01,,synthetisches Verfahren,X,
505,Normiertes Profil,SG10,CCI,7037,Z10,,analytisches Verfahren,X,
