,Segmentname,Segmentgruppe,Segment,Datenelement,Segment ID,Code,Qualifier,Beschreibung,Bedingungsausdruck,Bedingung
227,Übertragungsnetzbetreiber,SG10,CAV,,,,,,Muss,
228,Übertragungsnetzbetreiber,SG10,CAV,7111,,Z90,,ÜNB,X,
229,Übertragungsnetzbetreiber,SG10,CAV,1131,,,,MP-ID,X,
230,Messstellenbetreiber,SG10,CAV,,,,,,Muss [232] ⊻ [234],"[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden  
[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden"
231,Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,
232,Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,
233,Messstellenbetreiber,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
234,Messstellenbetreiber,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
235,Regelzone,SG10,,,,,,,Muss,
236,Regelzone,SG10,CCI,,,,,,Muss,
237,Regelzone,SG10,CCI,7059,,Z18,,Regelzone,X,
238,Regelzone,SG10,CCI,7037,,,,Regelzone,X,
239,Bilanzierungsgebiet,SG10,,,,,,,Muss,
240,Bilanzierungsgebiet,SG10,CCI,,,,,,Muss,
241,Bilanzierungsgebiet,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
242,Bilanzierungsgebiet,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
243,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,,,,,,,Muss [89] ∧ [106],"[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden  
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
244,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,,,,,,Muss,
245,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) fürtemperaturabhängige Marktlokation,X,
246,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,,,,,,Muss,
247,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in %,X,
248,Verbrauchsaufteilung für temperaturabhängige Marktlokation,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
249,Zeitreihentyp,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden  
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben  
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
250,Zeitreihentyp,SG10,CCI,,,,,,Muss,
251,Zeitreihentyp,SG10,CCI,7059,,15,,Struktur,X,
252,Zeitreihentyp,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
253,Zeitreihentyp,SG10,CAV,,,,,,Muss,
254,Zeitreihentyp,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
255,Spannungsebene der Marktlokation,SG10,,,,,,,Muss,
256,Spannungsebene der Marktlokation,SG10,CCI,,,,,,Muss,
257,Spannungsebene der Marktlokation,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
258,Spannungsebene der Marktlokation,SG10,CAV,,,,,,Muss,
259,Spannungsebene der Marktlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,
260,Spannungsebene der Marktlokation,SG10,CAV,7111,,E04,,Hochspannung,X,
261,Spannungsebene der Marktlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,
262,Spannungsebene der Marktlokation,SG10,CAV,7111,,E06,,Niederspannung,X,
263,Umspannung der Marktlokation,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
264,Umspannung der Marktlokation,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
265,Umspannung der Marktlokation,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
266,Umspannung der Marktlokation,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden  
[115] Wenn das SG10 CCI+E03"
267,Messtechnische Einordnung der Marktlokation,SG10,,,,,,,Muss,
268,Messtechnische Einordnung der Marktlokation,SG10,CCI,,,,,,Muss,
269,Messtechnische Einordnung der Marktlokation,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
270,Messtechnische Einordnung der Marktlokation,SG10,CAV,,,,,,Muss,
271,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z52,,iMS,X,
272,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z53,,kME / mME,X,
273,Messtechnische Einordnung der Marktlokation,SG10,CAV,7111,,Z68,,keine Messung,X,
274,Aggregationsverantwortung in MaBiS,SG10,,,,,,,Muss,
275,Aggregationsverantwortung in MaBiS,SG10,CCI,,,,,,Muss,
276,Aggregationsverantwortung in MaBiS,SG10,CCI,7059,,6,,Verantwortlicher,X,
277,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA8,,NB,X,
278,Aggregationsverantwortung in MaBiS,SG10,CCI,7037,,ZA9,,ÜNB,X,
279,Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss,
280,Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
281,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
282,Prognosegrundlage der Marktlokation,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
283,Details der Prognosegrundlage,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden  
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der"
284,Details der Prognosegrundlage,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [7P1..1],
285,Details der Prognosegrundlage,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
286,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,,,,,,,Muss [244],[244] Wenn SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) in dieser SG8 vorhanden
287,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,,,,,,Muss,
288,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CCI,7037,,Z84,,Wahlrecht der Prognosegrundlage,X,
289,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,Muss,
290,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z54,,Wahlrecht durch LFgegeben,X,
291,Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,ZE2,,Wahlrecht durch LF nichtgegeben,X,
292,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,,,,,,Muss [247],[247] Wenn CAV+ZE2 (Wahlrecht durch LF nicht gegeben) vorhanden
293,Grund für nicht vorhandenes Wahlrecht der Prognosegrundlage der Marktlokation,SG10,CAV,7111,,Z55,,Wahlrecht nicht vorhanden wegen Verbrauch > 10.000 kWh/a,X [1P0..1],
294,Gruppenzuordnung (nach EnWG) ,SG10,,,,,,,Muss,
295,Gruppenzuordnung (nach EnWG) ,SG10,CCI,,,,,,Muss,
296,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z15,,Haushaltskunde gem. EnWG,X,
297,Gruppenzuordnung (nach EnWG) ,SG10,CCI,7037,,Z18,,Kein Haushaltskundegem. EnWG,X,
298,Netznutzung,SG10,,,,,,,Muss,
299,Netznutzung,SG10,CCI,,,,,,Muss,
300,Netznutzung,SG10,CCI,7037,,Z88,,Netznutzung,X,
301,Netznutzungsvertrag,SG10,CAV,,,,,,Muss,
302,Netznutzungsvertrag,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,
303,Netznutzungsvertrag,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
304,Netznutzungsvertrag,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
305,Zahlung der Netznutzung,SG10,CAV,,,,,,Muss,
306,Zahlung der Netznutzung,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,
307,Zahlung der Netznutzung,SG10,CAV,7110,,Z10,,Kunde,X [216],
308,Zahlung der Netznutzung,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
309,Netznutzungsabrechnungsv ariante,SG10,CAV,,,,,,Muss,
310,Netznutzungsabrechnungsv ariante,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnungsvariante,X,
311,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,
312,Netznutzungsabrechnungsv ariante,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
313,Grundlage der Lieferscheinprüfung,SG10,CAV,,,,,,Muss,
314,Grundlage der Lieferscheinprüfung,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,
315,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
316,Grundlage der Lieferscheinprüfung,SG10,CAV,7110,,Z13,,Abweichend vertraglichmit Anschlussnutzer vereinbarte Grundlage,X,
317,Betriebszustand der Marktlokation,SG10,,,,,,,Muss,
318,Betriebszustand der Marktlokation,SG10,CCI,,,,,,Muss,
319,Betriebszustand der Marktlokation,SG10,CCI,7059,,Z42,,Betriebszustand der Marktlokation,X,
320,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZB9,,Marktlokation gesperrt,X,
321,Betriebszustand der Marktlokation,SG10,CCI,7037,,ZD3,,Marktlokation im Regelbetrieb,X,
322,Abwicklungsmodell,SG10,,,,,,,Muss,
323,Abwicklungsmodell,SG10,CCI,,,,,,Muss,
324,Abwicklungsmodell,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,
325,Abwicklungsmodell,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,
326,Netznutzungsabrechnungsd aten der Marktlokation,SG8,,,,,,,Muss [225],[225] Wenn CCI+++Z88 (Netznutzung) CAV+Z73:::Z11 (Zahlung der Netznutzung: Lieferant) vorhanden
327,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,,,,,,Muss,
328,Netznutzungsabrechnungsd aten der Marktlokation,SG8,SEQ,1229,,Z45,,Netznutzungsabrechnungsdaten der Marktlokation,X,
329,Gruppenartikel-ID / Artikel- ID,SG8,PIA,,,,,,Muss,
330,Gruppenartikel-ID / Artikel- ID,SG8,PIA,4347,,Z02,,Gruppenartikel-ID / Artikel-ID,X,
331,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X ([942] ([270] ⊻ [282]) ∧ [284]) ⊻  ([943] ([259] ⊻ [261]) ∧ [284]) ⊻ ([957] [285] ∧ [287]) ⊻ ([948] [286] ∧ [287]) ,"[259] Wenn in diesem PIA der Code im DE7140 mit 1-01, 1-03, 1-05 enthalten ist  
[261] Wenn in diesem PIA der Code im DE7140 mit 1-07-1/2, 1-10-1/2/ 4/5/6/7/8/9, 1-11-1 beginnt  
[270] Wenn in diesem PIA der Code im DE7140 mit 1-02, 1-04, 1-06, 1- 09 beginnt  
[282] Wenn in diesem PIA der Code im DE7140 1-01-6-005, 1-01-9-001, 1-07-3-001, 1-08-1-001, 1-08-3-001, 1-08-4- 001/002/003/004, 1- 10-3-001 enthalten ist  
[284] Erlaubte Codes aus der Codeliste der Gruppenartikel- und Artikel-ID sind in der Spalte UTILMD/ Codeverwendung mit X gekennzeichnet  
[285] Wenn in diesem PIA der Code im DE7140 mit 1-08-3-AGS angegeben ist  
[286] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/2/4/5-AGS- KG  
[287] Erlaubte Codes aus der PRICAT BGM+ Z70 (Preisblatt Netznutzung) des verantwortlichen NB  
[942] Format: n1-n2- n1-n3  
[943] Format: n1-n2-n1  
[948] Format: n1-n2- n1-n8-n2"
332,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,,Z09,,Artikel-ID,X [393] ⊻ ([394] ∧ [397]) ⊻ [395],
333,Gruppenartikel-ID / Artikel- ID,SG8,PIA,7143,,Z10,,Gruppenartikel-ID,X [392] ⊻ ([394] ∧ [398]),"[392] Wenn in diesem PIA der Code im Format n1-n2-n1 angegeben ist  
[393] Wenn in diesem PIA der Code im Format n1-n2-n1-n3 angegeben ist  
[394] Wenn in diesem PIA der Code im Format n1-n2-n1-n8-n2 angegeben ist  
[395] Wenn in diesem PIA der Code im Format n1-n2-n1-n8 angegeben ist  
[397] Wenn in diesem PIA der Code im DE7140 mit 1-08-1/1-08-4 beginnt  
[398] Wenn in diesem PIA der Code im DE7140 mit 1-08-2/1-08-5 beginnt"
334,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,,,,,,,Muss [237],[237] Wenn in der selben SG8 im DE7140 des PIA+Z02 (Gruppenartikel-ID / Artikel-ID) eine Gruppenartikel-ID / Artikel-ID mit 1-06 (entspricht Entgelte des Messstellenbetriebs bei kME) beginnt
335,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,,,,,,Muss,
336,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6063,,Z38,,Anzahl der abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,X,
337,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6060,,,,Menge,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0  
[937] Format: keine"
338,Anzahl in der NNA abzurechenden Positionen der Gruppenartikel-ID / Artikel-ID,SG9,QTY,6411,,PCS,,Stück,X,
339,Gemeinderabatt,SG9,,,,,,,Muss,
340,Gemeinderabatt,SG9,QTY,,,,,,Muss,
341,Gemeinderabatt,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,
342,Gemeinderabatt,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0  
[930] Format: max. 2 Nachkommastellen  
[938] Format: Möglicher Wert: <= 10"
343,Gemeinderabatt,SG9,QTY,6411,,P1,,Prozent,X,
344,Zuschlag oder Abschlag,SG9,,,,,,,Muss,
345,Zuschlag oder Abschlag,SG9,QTY,,,,,,Muss,
346,Zuschlag oder Abschlag,SG9,QTY,6063,,Z34,,Zuschlag,X,
347,Zuschlag oder Abschlag,SG9,QTY,6063,,Z35,,Abschlag,X,
348,Zuschlag oder Abschlag,SG9,QTY,6063,,Z37,,Kein Zu-/Abschlag,X,
349,Zuschlag oder Abschlag,SG9,QTY,6060,,,,Menge,X ([914] ∧ [930] [140]) ⊻ ([926] ∧ [937] [172]),"[140] Wenn im selben QTY im DE6063 Z34/Z35 (Zuschlag/Abschlag) vorhanden  
[172] Wenn im selben QTY im DE6063 Z37 (Kein Zu- und Abschlag) vorhanden  
[914] Format: Möglicher Wert: > 0  
[926] Format: Möglicher Wert: 0  
[930] Format: max. 2 Nachkommastellen  
[937] Format: keine Nachkommastelle"
350,Zuschlag oder Abschlag,SG9,QTY,6411,,P1,,Prozent,X,
351,Menge der Singulär genutzten Betriebsmittel,SG9,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
352,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,,,,,,Muss,
353,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6063,,Z33,,Singulär genutzte Betriebsmittel,X,
354,Menge der Singulär genutzten Betriebsmittel,SG9,QTY,6060,,,,Menge,X,
355,Preisangabe für Singulär genutzte Betriebsmittel,SG10,,,,,,,Muss [73],"[73] Wenn in derselben SG8 im PIA DE7140 ein Code aus der Codeliste der Gruppenartikel- und Artikel-ID vorhanden ist, der in der Spalte UTILMD/Preisangabe mit X gekennzeichnet ist"
356,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,,,,,,Muss,
357,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7059,,Z44,,Berechnungspreis,X,
358,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7037,,ZD8,,Tag,X,
359,Preisangabe für Singulär genutzte Betriebsmittel,SG10,CCI,7036,,,,"Preis, Betrag",X [914] ∧ [946],"[914] Format: Möglicher Wert: > 0  
[946] Format: max. 11 Nachkommastellen"
360,OBIS-Daten der Marktlokation,SG8,,,,,,,Muss,
361,OBIS-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
362,OBIS-Daten der Marktlokation,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
363,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
364,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
365,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
366,OBIS-Kennzahl der Marktlokation,SG8,PIA,,,,,,Muss,
367,OBIS-Kennzahl der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
368,OBIS-Kennzahl der Marktlokation,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden."
369,OBIS-Kennzahl der Marktlokation,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
370,Wertegranularität,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
371,Wertegranularität,SG10,CCI,,,,,,Muss,
372,Wertegranularität,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
373,Wertegranularität,SG10,CAV,,,,,,Muss,
374,Wertegranularität,SG10,CAV,7111,,ZD9,,Jährlich,X,
375,Wertegranularität,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
376,Wertegranularität,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
377,Wertegranularität,SG10,CAV,7111,,ZB7,,Monatlich,X,
378,Zugeordnete Zählzeitdefinition,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden   
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
379,Zugeordnete Zählzeitdefinition,SG10,CCI,,,,,,Muss,
380,Zugeordnete Zählzeitdefinition,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,
381,Zugeordnete Zählzeitdefinition,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,
382,Zugeordnete Zählzeitregister ,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
383,Zugeordnete Zählzeitregister ,SG10,CCI,,,,,,Muss,
384,Zugeordnete Zählzeitregister ,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,
385,Zugeordnete Zählzeitregister ,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,
386,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,
387,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,
388,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,
389,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,
390,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnun,X [29P0..1] ⊻g [32P0..1] ⊻ [36P0..1],
391,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1],
392,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1],
393,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [36P0..1],
394,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
395,Produkt-Daten der Marktlokation,SG8,,,,,,,Soll [166],[166] Wenn vorhanden
396,Produkt-Daten der Marktlokation,SG8,SEQ,,,,,,Muss,
397,Produkt-Daten der Marktlokation,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,
398,Referenz auf die ID der Marktlokation,SG8,RFF,,,,,,Muss,
399,Referenz auf die ID der Marktlokation,SG8,RFF,1153,,Z18,,Marktlokation,X,
400,Referenz auf die ID der Marktlokation,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
401,Produkt-Daten der Marktlokation,SG8,PIA,,,,,,Muss,
402,Produkt-Daten der Marktlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,
403,Produkt-Daten der Marktlokation,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,
404,Produkt-Daten der Marktlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,
405,Zugeordnete Definition,SG10,,,,,,,Muss,
406,Zugeordnete Definition,SG10,CCI,,,,,,Muss,
407,Zugeordnete Definition,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,
408,Zugeordnete Definition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,
409,Zugeordnete Definition,SG10,CCI,7037,,,,Code der Definition,X,
410,Produkt-Daten für Marktrolle relevant,SG10,,,,,,,Muss,
411,Produkt-Daten für Marktrolle relevant,SG10,CCI,,,,,,Muss,
412,Produkt-Daten für Marktrolle relevant,SG10,CCI,7037,,ZA7,,LF,X,
413,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,,,,,,,Muss [298],[298] Wenn SG5 LOC+Z20 (Technische Ressource) nicht vorhanden
414,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,,,,,,Muss,
415,Verbrauchsart und Nutzung der OBIS-Kennzahl der Marktlokation,SG8,SEQ,1229,,Z44,,Verbrauchsart und Nutzung der OBIS- Kennzahl an der Marktlokation,X,
416,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,,,,,,Muss,
417,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1153,,Z10,,OBIS-Kennzahl,X,
418,Referenz auf die OBIS- Kennzahl der Marktlokation,SG8,RFF,1154,,,,OBIS-Kennzahl,X,
419,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,,,,,,,Muss,
420,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,,,,,,Muss,
421,Verbrauchsart und Nutzung an der OBIS-Kennzahl der Marktlokation,SG10,CCI,7059,,Z17,,Stromverbrauchsart,X,
422,Verbrauchsart,SG10,CAV,,,,,,Muss,
423,Verbrauchsart,SG10,CAV,7111,,Z64,,Kraft/Licht,X [1P0..1],
424,Verbrauchsart,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
425,Verbrauchsart,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
426,Verbrauchsart,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
427,Verbrauchsart,SG10,CAV,7111,,ZB3,,Steuerung Wärmeabgabe,X [1P0..1],
428,Unterbrechbarkeit,SG10,CAV,,,,,,Muss,
429,Unterbrechbarkeit,SG10,CAV,7111,,Z62,,unterbrechbare Verbrauchseinrichtung,X,
430,Unterbrechbarkeit,SG10,CAV,7111,,Z63,,nicht-unterbrechbare Verbrauchseinrichtung,X,
431,Wärmenutzung,SG10,CAV,,,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
432,Wärmenutzung,SG10,CAV,7111,,Z56,,Speicherheizung,X,
433,Wärmenutzung,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
434,Wärmenutzung,SG10,CAV,7111,,Z61,,Direktheizung,X,
435,Art der E-Mobilität,SG10,CAV,,,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+ZE5 (E-Mobilität) vorhanden
436,Art der E-Mobilität,SG10,CAV,7111,,ZE6,,Wallbox,X,
437,Art der E-Mobilität,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
438,Art der E-Mobilität,SG10,CAV,7111,,ZE7,,Ladepark,X,
439,Daten der Technischen Ressource,SG8,,,,,,,Muss [296] ∧ [2357],"[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden  
[2357] Je SG5 LOC+Z20 (Technische Ressource) ist genau einmal die Segmentgruppe anzugeben"
440,Daten der Technischen Ressource,SG8,SEQ,,,,,,Muss,
441,Daten der Technischen Ressource,SG8,SEQ,1229,,Z52,,Daten der Technischen Ressource,X,
442,Referenz auf die ID der Technischen Ressource,SG8,RFF,,,,,,Muss,
443,Referenz auf die ID der Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,
444,Referenz auf die ID der Technischen Ressource,SG8,RFF,1154,,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
445,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,,,,,,Soll [166] ∧,[166] Wenn vorhanden
446,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,
447,Referenz auf die ID der vorgelagerten Messlokation,SG8,RFF,1154,,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
448,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
449,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,
450,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
