Segmentname_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,Unnamed: 0_FV2210,Änderung,changed_entries,Segmentname_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,Unnamed: 0_FV2304
Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,114,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z84,,Netznutzungsabrechnung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,114
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,115,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,115
Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,116,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z86,,Mehrmindermengenabre chnung,X [30P1..1] ⊻ [37P1..1],,116
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,117,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,117
Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,118,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,118
Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,119,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,119
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,120,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,120
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,121,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,121
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,122,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,122
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,123,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,123
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,124,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,124
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,125,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,125
Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",126,,,Schwachlastfähigkeit,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",126
Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,,127,,,Schwachlastfähigkeit,SG10,CCI,,,,,,Muss,,127
Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,128,,,Schwachlastfähigkeit,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,128
Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,129,,,Schwachlastfähigkeit,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,129
Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,130,,,Schwachlastfähigkeit,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,130
OBIS-Daten der Tranche,SG8,,,,,,,Soll [492] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",131,,,OBIS-Daten der Tranche,SG8,,,,,,,Soll [492] ∧ [336],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[336] Wenn in Änderungsmeldung gefüllt
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",131
OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,,132,,,OBIS-Daten der Tranche,SG8,SEQ,,,,,,Muss,,132
OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,133,,,OBIS-Daten der Tranche,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,133
Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,,134,,,Referenz auf die ID einer Tranche,SG8,RFF,,,,,,Muss,,134
Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,135,,,Referenz auf die ID einer Tranche,SG8,RFF,1153,,Z20,,Tranche,X,,135
Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,136,,,Referenz auf die ID einer Tranche,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,136
OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,,137,,,OBIS-Kennzahl der Tranche,SG8,PIA,,,,,,Muss,,137
OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,,138,,,OBIS-Kennzahl der Tranche,SG8,PIA,4347,,5,,Produktidentifikation,X,,138
OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,139,,,OBIS-Kennzahl der Tranche,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,139
OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,140,,,OBIS-Kennzahl der Tranche,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,140
OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,141,,,OBIS Daten für Netzbetreiber relevant,SG10,,,,,,,Muss,,141
OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,142,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,,,,,,Muss,,142
OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,143,,,OBIS Daten für Netzbetreiber relevant,SG10,CCI,7037,,ZA8,,NB,X,,143
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,144,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,144
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,145,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,145
OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,146,,,OBIS Daten für Lieferant relevant,SG10,,,,,,,Muss,,146
OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,147,,,OBIS Daten für Lieferant relevant,SG10,CCI,,,,,,Muss,,147
OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,148,,,OBIS Daten für Lieferant relevant,SG10,CCI,7037,,ZA7,,LF,X,,148
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,149,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,149
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,150,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,150
Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,151,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,151
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,,152,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,,,,,,,Muss,,152
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,153,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,,,,,,Muss,,153
OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,154,,,OBIS Daten für Übertragungsnetzbetreiber relevant,SG10,CCI,7037,,ZA9,,ÜNB,X,,154
Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,155,,,Verwendungszweck der Werte,SG10,CAV,,,,,,Muss,,155
Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,156,,,Verwendungszweck der Werte,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,156
Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,157,,,Verwendungszweck der Werte,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,157
Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",158,,,Daten der Messlokation,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",158
Daten der Messlokation,SG8,SEQ,,,,,,Muss,,159,,,Daten der Messlokation,SG8,SEQ,,,,,,Muss,,159
Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,160,,,Daten der Messlokation,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,160
Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,161,,,Referenz auf die ID der Messlokation,SG8,RFF,,,,,,Muss,,161
Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,162,,,Referenz auf die ID der Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,162
Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,163,,,Referenz auf die ID der Messlokation,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,163
Spannungsebene der Messlokation,SG10,,,,,,,Muss,,164,,,Spannungsebene der Messlokation,SG10,,,,,,,Muss,,164
Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,165,,,Spannungsebene der Messlokation,SG10,CCI,,,,,,Muss,,165
Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,166,,,Spannungsebene der Messlokation,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,166
Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,167,,,Spannungsebene der Messlokation,SG10,CAV,,,,,,Muss,,167
Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,168,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E03,,Höchstspannung,X,,168
Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,169,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E04,,Hochspannung,X,,169
Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,170,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E05,,Mittelspannung,X,,170
Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,171,,,Spannungsebene der Messlokation,SG10,CAV,7111,,E06,,Niederspannung,X,,171
Zähleinrichtungsdaten,SG8,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",172,,,Zähleinrichtungsdaten,SG8,,,,,,,Soll [336],"[336] Wenn in Änderungsmeldung gefüllt
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",172
Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,173,,,Zähleinrichtungsdaten,SG8,SEQ,,,,,,Muss,,173
Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,174,,,Zähleinrichtungsdaten,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,174
Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,175,,,Referenz auf die ID einer Messlokation,SG8,RFF,,,,,,Muss,,175
Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,176,,,Referenz auf die ID einer Messlokation,SG8,RFF,1153,,Z19,,Messlokation,X,,176
Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,177,,,Referenz auf die ID einer Messlokation,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,177
Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",178,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",178
Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,179,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,179
Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,180,,,Referenz auf das Smartmeter-Gateway,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,180
Zählertyp,SG10,,,,,,,Muss,,181,,,Zählertyp,SG10,,,,,,,Muss,,181
Zählertyp,SG10,CCI,,,,,,Muss,,182,,,Zählertyp,SG10,CCI,,,,,,Muss,,182
Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,183,,,Zählertyp,SG10,CCI,7037,,E13,,Zählertyp,X,,183
Zählertyp,SG10,CAV,,,,,,Muss,,184,,,Zählertyp,SG10,CAV,,,,,,Muss,,184
Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,185,,,Zählertyp,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,185
Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,186,,,Zählertyp,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,186
Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,187,,,Zählertyp,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,187
Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,188,,,Zählertyp,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,188
Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",189,,,Zählertyp,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",189
Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,190,,,Zählertyp,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,190
Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,191,,,Zählertyp,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,191
Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,192,,,Zählertyp,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,192
Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],,193,,,Zählertyp,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X [493],,193
Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,194,,,Zählertyp,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,194
Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,195,,,Zählertyp,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,195
Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,196,,,Zählertyp,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,196
Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,197,,,Zählertyp,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,197
Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,198,,,Zählertyp,SG10,CAV,7110,,Z01,,EDL40,X [136],,198
Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,199,,,Zählertyp,SG10,CAV,7110,,Z02,,EDL21,X [136],,199
Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,200,,,Zählertyp,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,200
Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,201,,,Zählertyp,SG10,CAV,7110,,Z04,,Standard,X [346],,201
Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",202,,,Zählertyp,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",202
Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,203,,,Zählergröße (Gas),SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas,203
Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,,204,,,Zählergröße (Gas),SG10,CAV,7110,,G10,,Gaszähler G10,X,,204
Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,,205,,,Zählergröße (Gas),SG10,CAV,7110,,G100,,Gaszähler G100,X,,205
Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,206,,,Zählergröße (Gas),SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,206
Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,207,,,Zählergröße (Gas),SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,207
Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,208,,,Zählergröße (Gas),SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,208
Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,,209,,,Zählergröße (Gas),SG10,CAV,7110,,G16,,Gaszähler G16,X,,209
Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,,210,,,Zählergröße (Gas),SG10,CAV,7110,,G160,,Gaszähler G160,X,,210
Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,211,,,Zählergröße (Gas),SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,211
Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,212,,,Zählergröße (Gas),SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,212
Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,,213,,,Zählergröße (Gas),SG10,CAV,7110,,G25,,Gaszähler G25,X,,213
Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,,214,,,Zählergröße (Gas),SG10,CAV,7110,,G250,,Gaszähler G250,X,,214
Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,215,,,Zählergröße (Gas),SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,215
Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,,216,,,Zählergröße (Gas),SG10,CAV,7110,,G350,,Gaszähler G350,X,,216
Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,,217,,,Zählergröße (Gas),SG10,CAV,7110,,G4,,Gaszähler G4,X,,217
Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,,218,,,Zählergröße (Gas),SG10,CAV,7110,,G40,,Gaszähler G40,X,,218
Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,,219,,,Zählergröße (Gas),SG10,CAV,7110,,G400,,Gaszähler G400,X,,219
Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,220,,,Zählergröße (Gas),SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,220
Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,,221,,,Zählergröße (Gas),SG10,CAV,7110,,G6,,Gaszähler G6,X,,221
Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,,222,,,Zählergröße (Gas),SG10,CAV,7110,,G65,,Gaszähler G65,X,,222
Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,,223,,,Zählergröße (Gas),SG10,CAV,7110,,G650,,Gaszähler G650,X,,223
Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,224,,,Zählergröße (Gas),SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,224
Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,225,,,Identifikation / Nummer des Gerätes,SG10,CAV,,,,,,Muss,,225
Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,226,,,Identifikation / Nummer des Gerätes,SG10,CAV,7111,,Z30,,Gerätenummer,X,,226
Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,227,,,Identifikation / Nummer des Gerätes,SG10,CAV,7110,,,,Gerätenummer,X,,227
Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",228,,,Registeranzahl,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom",228
Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,,229,,,Registeranzahl,SG10,CAV,7111,,ETZ,,Eintarif,X,,229
Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,230,,,Registeranzahl,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,230
Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,231,,,Registeranzahl,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,231
Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,232,,,Energierichtung,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Strom,232
