Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404,Änderung,changed_entries,Segmentname_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,Unnamed: 0_FV2410
Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7140,00063,,,Erforderliche OBIS-Kennzahl der Tranche,X,,113,,,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7140,00063,,,Erforderliche OBIS-Kennzahl der Tranche,X,,113
Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7143,00063,SRW,,OBIS-Kennzahl,X,,114,,,Erforderliche OBIS-Kennzahl der Tranche,SG27,PIA,7143,00063,SRW,,OBIS-Kennzahl,X,,114
Geldbetrag,SG29,,,,,,,Muss,,115,,,Geldbetrag,SG29,,,,,,,Muss,,115
Geldbetrag,SG29,MOA,,00064,,,,Muss,,116,,,Geldbetrag,SG29,MOA,,00064,,,,Muss,,116
Geldbetrag,SG29,MOA,5025,00064,203,,Positionsbetrag (ohne USt.),X,,117,,,Geldbetrag,SG29,MOA,5025,00064,203,,Positionsbetrag (ohne USt.),X,,117
Geldbetrag,SG29,MOA,5004,00064,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,118,,,Geldbetrag,SG29,MOA,5004,00064,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,118
Preisangaben,SG31,,,,,,,Muss,,119,,,Preisangaben,SG31,,,,,,,Muss,,119
Preisangaben,SG31,PRI,,00065,,,,Muss,,120,,,Preisangaben,SG31,PRI,,00065,,,,Muss,,120
Preisangaben,SG31,PRI,5125,00065,CAL,,Berechnungspreis,X,,121,,,Preisangaben,SG31,PRI,5125,00065,CAL,,Berechnungspreis,X,,121
Preisangaben,SG31,PRI,5118,00065,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,122,,,Preisangaben,SG31,PRI,5118,00065,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,122
Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [33] ∧ [2065] ∧ [515],"[33] Wenn 33-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. ",123,,,Erforderliches Messprodukt der Messlokation,SG27,,,,,,,Muss [33] ∧ [2065] ∧ [515],"[33] Wenn 33-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. ",123
Erforderliches Messprodukt der Messlokation,SG27,LIN,,00066,,,,Muss,,124,,,Erforderliches Messprodukt der Messlokation,SG27,LIN,,00066,,,,Muss,,124
Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,00066,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",125,,,Erforderliches Messprodukt der Messlokation,SG27,LIN,1082,00066,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",125
Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,00066,der Messlokation,,,Z19,,126,,,Erforderliches Messprodukt der Messlokation,SG27,LIN,1229,00066,der Messlokation,,,Z19,,126
Erforderliches Messprodukt der Messlokation,SG27,PIA,,00067,,,,Muss,,127,,,Erforderliches Messprodukt der Messlokation,SG27,PIA,,00067,,,,Muss,,127
Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,00067,,,,5,,128,,,Erforderliches Messprodukt der Messlokation,SG27,PIA,4347,00067,,,,5,,128
Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,00067,,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist.",129,,,Erforderliches Messprodukt der Messlokation,SG27,PIA,7140,00067,,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist.",129
Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,00067,Z11,,Messprodukt,X,,130,,,Erforderliches Messprodukt der Messlokation,SG27,PIA,7143,00067,Z11,,Messprodukt,X,,130
Artikel-ID,SG27,PIA,,00068,,,,Muss,,131,,,Artikel-ID,SG27,PIA,,00068,,,,Muss,,131
Artikel-ID,SG27,PIA,4347,00068,Artikel-ID,,,Z02,,132,,,Artikel-ID,SG27,PIA,4347,00068,Artikel-ID,,,Z02,,132
Artikel-ID,SG27,PIA,7140,00068,,,Artikel-ID,X,,133,,,Artikel-ID,SG27,PIA,7140,00068,,,Artikel-ID,X,,133
Artikel-ID,SG27,PIA,7143,00068,Z09,,Artikel-ID,X,,134,,,Artikel-ID,SG27,PIA,7143,00068,Z09,,Artikel-ID,X,,134
Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,,00069,,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.,135,,,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,,00069,,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.,135
Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,4347,00069,,,,5,,136,,,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,4347,00069,,,,5,,136
Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7140,00069,,,Erforderliche OBIS-Kennzahl der Messlokation,X,,137,,,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7140,00069,,,Erforderliche OBIS-Kennzahl der Messlokation,X,,137
Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7143,00069,SRW,,OBIS-Kennzahl,X,,138,,,Erforderliche OBIS-Kennzahl der Messlokation,SG27,PIA,7143,00069,SRW,,OBIS-Kennzahl,X,,138
Geldbetrag,SG29,,,,,,,Muss,,139,,,Geldbetrag,SG29,,,,,,,Muss,,139
Geldbetrag,SG29,MOA,,00070,,,,Muss,,140,,,Geldbetrag,SG29,MOA,,00070,,,,Muss,,140
Geldbetrag,SG29,MOA,5025,00070,203,,Positionsbetrag (ohne USt.),X,,141,,,Geldbetrag,SG29,MOA,5025,00070,203,,Positionsbetrag (ohne USt.),X,,141
Geldbetrag,SG29,MOA,5004,00070,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,142,,,Geldbetrag,SG29,MOA,5004,00070,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,142
Preisangaben,SG31,,,,,,,Muss,,143,,,Preisangaben,SG31,,,,,,,Muss,,143
Preisangaben,SG31,PRI,,00071,,,,Muss,,144,,,Preisangaben,SG31,PRI,,00071,,,,Muss,,144
Preisangaben,SG31,PRI,5125,00071,CAL,,Berechnungspreis,X,,145,,,Preisangaben,SG31,PRI,5125,00071,CAL,,Berechnungspreis,X,,145
Preisangaben,SG31,PRI,5118,00071,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,146,,,Preisangaben,SG31,PRI,5118,00071,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,146
Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss [32] ∧ [36] ∧ [37] ∧ [2065] ∧ [515],"[32] Wenn 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[36] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden
[37] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. ",147,,,Erforderliches Messprodukt der Netzlokation,SG27,,,,,,,Muss [32] ∧ [36] ∧ [37] ∧ [2065] ∧ [515],"[32] Wenn 11-stellige ID im SG11 LOC+172 (Meldepunkt) DE3225 vorhanden
[36] Wenn in derselben Nachricht eine SG27 mit Z16 (Erforderliches Messprodukt der Tranche) in LIN DE1229 nicht vorhanden
[37] Wenn in derselben Nachricht eine SG27 mit Z27 (Erforderliches Messprodukt der Marktlokation) in LIN DE1229 nicht vorhanden
[515] Hinweis: Einmal, wenn vorhanden, für den Betrieb der Einrichtung, einmal, wenn vorhanden, für das initiale Einrichten der Konfiguration und einmal, wenn vorhanden, für die anfallenden Transaktionen.
[2065] Pro Nachricht ist die SG27 bis zu dreimal anzugeben. Dabei darf in allen SG27 einer Nachricht jede Artikel-ID in PIA+Z02 DE7140 (Artikel-ID) nur einmal vorkommen. ",147
Erforderliches Messprodukt der Netzlokation,SG27,LIN,,00072,,,,Muss,,148,,,Erforderliches Messprodukt der Netzlokation,SG27,LIN,,00072,,,,Muss,,148
Erforderliches Messprodukt der Netzlokation,SG27,LIN,1082,00072,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",149,,,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1082,00072,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",149
Erforderliches Messprodukt der Netzlokation,SG27,LIN,1229,00072,der Netzlokation,,,Z53,,150,,,Erforderliches Messprodukt der Netzlokation,SG27,LIN,1229,00072,der Netzlokation,,,Z53,,150
Erforderliches Messprodukt der Netzlokation,SG27,PIA,,00073,,,,Muss,,151,,,Erforderliches Messprodukt der Netzlokation,SG27,PIA,,00073,,,,Muss,,151
Erforderliches Messprodukt der Netzlokation,SG27,PIA,4347,00073,,,,5,,152,,,Erforderliches Messprodukt der Netzlokation,SG27,PIA,4347,00073,,,,5,,152
Erforderliches Messprodukt der Netzlokation,SG27,PIA,7140,00073,,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist.",153,,,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7140,00073,,,Messprodukt-Code,X [42] ∧ [48],"[42] In derselben Nachricht muss immer derselbe Messprodukt- Code angegeben werden.
[48] Es sind nur die Messprodukt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 4.6 ""Codelisten der Messprodukte Strom für ESA"", in der Spalte ""Ebene"" das Objekt ""Messlokation"" angegeben ist.",153
Erforderliches Messprodukt der Netzlokation,SG27,PIA,7143,00073,Z11,,Messprodukt,X,,154,,,Erforderliches Messprodukt der Netzlokation,SG27,PIA,7143,00073,Z11,,Messprodukt,X,,154
Artikel-ID,SG27,PIA,,00074,,,,Muss,,155,,,Artikel-ID,SG27,PIA,,00074,,,,Muss,,155
Artikel-ID,SG27,PIA,4347,00074,Artikel-ID,,,Z02,,156,,,Artikel-ID,SG27,PIA,4347,00074,Artikel-ID,,,Z02,,156
Artikel-ID,SG27,PIA,7140,00074,,,Artikel-ID,X,,157,,,Artikel-ID,SG27,PIA,7140,00074,,,Artikel-ID,X,,157
Artikel-ID,SG27,PIA,7143,00074,Z09,,Artikel-ID,X,,158,,,Artikel-ID,SG27,PIA,7143,00074,Z09,,Artikel-ID,X,,158
Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,,00075,,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.,159,,,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,,00075,,,,Muss [43],[43] Nicht wenn Messprodukt in derselben Nachricht in DE7140 eines PIA mit Z11 in DE7143 aus Kapitel 4 der Codeliste der Konfigurationen vorhanden und der Übertragungsweg aus dem SMGw ist.,159
Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,4347,00075,,,,5,,160,,,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,4347,00075,,,,5,,160
Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7140,00075,,,Erforderliche OBIS-Kennzahl der Messlokation,X,,161,,,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7140,00075,,,Erforderliche OBIS-Kennzahl der Messlokation,X,,161
Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7143,00075,SRW,,OBIS-Kennzahl,X,,162,,,Erforderliche OBIS-Kennzahl der Netzlokation,SG27,PIA,7143,00075,SRW,,OBIS-Kennzahl,X,,162
Geldbetrag,SG29,,,,,,,Muss,,163,,,Geldbetrag,SG29,,,,,,,Muss,,163
Geldbetrag,SG29,MOA,,00076,,,,Muss,,164,,,Geldbetrag,SG29,MOA,,00076,,,,Muss,,164
Geldbetrag,SG29,MOA,5025,00076,203,,Positionsbetrag (ohne USt.),X,,165,,,Geldbetrag,SG29,MOA,5025,00076,203,,Positionsbetrag (ohne USt.),X,,165
Geldbetrag,SG29,MOA,5004,00076,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,166,,,Geldbetrag,SG29,MOA,5004,00076,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,166
Preisangaben,SG31,,,,,,,Muss,,167,,,Preisangaben,SG31,,,,,,,Muss,,167
Preisangaben,SG31,PRI,,00077,,,,Muss,,168,,,Preisangaben,SG31,PRI,,00077,,,,Muss,,168
Preisangaben,SG31,PRI,5125,00077,CAL,,Berechnungspreis,X,,169,,,Preisangaben,SG31,PRI,5125,00077,CAL,,Berechnungspreis,X,,169
Preisangaben,SG31,PRI,5118,00077,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,170,,,Preisangaben,SG31,PRI,5118,00077,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,170
Abschnitts-Kontrollsegment,,UNS,,00097,,,,Muss,,171,,,Abschnitts-Kontrollsegment,,UNS,,00097,,,,Muss,,171
Abschnitts-Kontrollsegment,,UNS,0081,00097,und Summenteil,,,S,,172,,,Abschnitts-Kontrollsegment,,UNS,0081,00097,und Summenteil,,,S,,172
Nachrichten-Endesegment,,UNT,,00099,,,,Muss,,173,,,Nachrichten-Endesegment,,UNT,,00099,,,,Muss,,173
Nachrichten-Endesegment,,UNT,0074,00099,,,Anzahl der Segmente in einer Nachricht,X,,174,,,Nachrichten-Endesegment,,UNT,0074,00099,,,Anzahl der Segmente in einer Nachricht,X,,174
Nachrichten-Endesegment,,UNT,0062,00099,,,Nachrichten-Referenznummer,X,,175,,,Nachrichten-Endesegment,,UNT,0062,00099,,,Nachrichten-Referenznummer,X,,175
