Segmentname_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,Unnamed: 0_FV2310,Änderung,changed_entries,Segmentname_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,Unnamed: 0_FV2404
Turnusablesung des MSB,SG6,DTM,2005,,752,,Turnusablesung,X,,90,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Turnusablesung des MSB,SG6,DTM,2005,00067,752,,Turnusablesung,X,,90
Turnusablesung des MSB,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,91,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Turnusablesung des MSB,SG6,DTM,2380,00067,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,91
Turnusablesung des MSB,SG6,DTM,2379,,104,,MMWW-MMWW,X,,92,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Turnusablesung des MSB,SG6,DTM,2379,00067,104,,MMWW-MMWW,X,,92
Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,,93,,,Turnusablesung des MSB,SG6,DTM,2379,,106,,MMDD,X,,93
Referenz auf die Lokationsbündelstruktur,SG6,,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehle rmeldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",94,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404,Referenz auf die Lokationsbündelstruktur,SG8,,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehle rmeldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",94
Referenz auf die Lokationsbündelstruktur,SG6,RFF,,,,,,Muss,,95,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment_FV2310|Segment_FV2404|Segment ID_FV2310|Segment ID_FV2404,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,,00071,,,,Muss,,95
Referenz auf die Lokationsbündelstruktur,SG6,RFF,1153,,Z31,,Lokationsbündelstru ktur,X,,96,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Segment_FV2310|Segment_FV2404|Datenelement_FV2310|Datenelement_FV2404|Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404|Beschreibung_FV2310|Beschreibung_FV2404,Referenz auf die Lokationsbündelstruktur,SG8,SEQ,1229,00071,Z78,,Referenz auf die Lokationsbündelstru ktur,X,,96
Referenz auf die Lokationsbündelstruktur,SG6,RFF,1153,,Z39,,Keine standardisierte Lokationsbündelstru ktur vorhanden,X,,97,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Datenelement_FV2310|Datenelement_FV2404|Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404|Beschreibung_FV2310|Beschreibung_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404,Referenz auf die Lokationsbündelstruktur,SG8,RFF,,00072,,,,Muss,,97
Referenz auf die Lokationsbündelstruktur,SG6,RFF,1154,,,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG6 RFF ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist",98,ÄNDERUNG,Segmentgruppe_FV2310|Segmentgruppe_FV2404|Datenelement_FV2310|Datenelement_FV2404|Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404|Beschreibung_FV2310|Beschreibung_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,00072,Z31,,Lokationsbündelstru ktur,X,,98
,,,,,,,,,,,NEU,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1153,,Z39,,Keine standardisierte Lokationsbündelstru ktur vorhanden,X,,99
,,,,,,,,,,,NEU,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1154,00072,,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist",100
,,,,,,,,,,,NEU,,Referenz auf die Lokationsbündelstruktur,SG8,RFF,1156,00072,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",101
Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG6 RFF ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehle rmeldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben",99,ÄNDERUNG,Bedingung_FV2310|Bedingung_FV2404,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstrukt ur"" im DE1153 der Code Z31 ""Lokationsbündelstruk tur"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehle rmeldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben",102
Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,,,,,Muss,,100,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,,00073,,,,Muss,,103
Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,,Z58,,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,,101,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zuordnung Lokation zum Objektcode des Lokationsbündels,SG8,SEQ,1229,00073,Z58,,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,,104
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,,,,,Muss,,102,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,,00074,,,,Muss,,105
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z32,,Netzlokation,X,,103,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,00074,Z32,,Netzlokation,X,,106
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,X,,104,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z18,,Marktlokation,X,,107
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,X,,105,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z19,,Messlokation,X,,108
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,,106,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1153,,Z37,,Technische Ressource,X,,109
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",107,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,SG8,RFF,1154,00074,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",110
Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben,108,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,,00075,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben,111
Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,,Z33,,Objektcode der Lokation in der Lokationsbündelstru ktur,X,,109,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1153,00075,Z33,,Objektcode der Lokation in der Lokationsbündelstru ktur,X,,112
Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,,,,Objekt Code,X,,110,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1154,00075,,,Objekt Code,X,,113
,,,,,,,,,,,NEU,,Referenz auf den Objektcode in der Lokationsbündelstruktur,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",114
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,,,,,Muss [290],[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist,111,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,,00076,,,,Muss ([476] ∧ (([473] ∧ [290]) ⊻ ([474] ∧ [475]))) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist",115
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,112,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,,116
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,113,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,117
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,,,,ID einer Lokation,X ([452] ∧ [951]) ⊻ ([450] ∧ [960]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",114,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404|Bedingung_FV2310|Bedingung_FV2404,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",118
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",115,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404|Bedingung_FV2310|Bedingung_FV2404,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",119
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,116,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,,120
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,117,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,121
Daten der Netzlokation,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",118,,,Daten der Netzlokation,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",122
Daten der Netzlokation,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,,119,ÄNDERUNG,Datenelement_FV2310|Datenelement_FV2404|Segment ID_FV2310|Segment ID_FV2404|Code_FV2310|Code_FV2404|Beschreibung_FV2310|Beschreibung_FV2404|Bedingungsausdruck_FV2310|Bedingungsausdruck_FV2404,Daten der Netzlokation,SG8,SEQ,,00078,,,,Muss,,123
,,,,,,,,,,,NEU,,Daten der Netzlokation,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,124
Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,,120,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,,00079,,,,Muss,,125
Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,121,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,126
Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,122,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,127
Steuerkanal,SG10,,,,,,,Muss,,123,,,Steuerkanal,SG10,,,,,,,Muss,,128
Steuerkanal,SG10,CCI,,,,,,Muss,,124,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerkanal,SG10,CCI,,00080,,,,Muss,,129
Steuerkanal,SG10,CCI,7059,,Z49,,Steuerkanal,X,,125,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerkanal,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,130
Steuerkanal,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,126,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Steuerkanal,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,131
Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,127,,,Steuerkanal,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,132
Zugeordnete Marktpartner,SG10,,,,,,,Muss,,128,,,Zugeordnete Marktpartner,SG10,,,,,,,Muss,,133
Zugeordnete Marktpartner,SG10,CCI,,,,,,Muss,,129,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Marktpartner,SG10,CCI,,00081,,,,Muss,,134
Zugeordnete Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,130,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Marktpartner,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,,135
Messstellenbetreiber,SG10,CAV,,,,,,Muss,,131,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,,00082,,,,Muss,,136
Messstellenbetreiber,SG10,CAV,7111,,Z91,,MSB,X,,132,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,7111,00082,Z91,,MSB,X,,137
Messstellenbetreiber,SG10,CAV,1131,,,,MP-ID,X,,133,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Messstellenbetreiber,SG10,CAV,1131,00082,,,MP-ID,X,,138
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,,139
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,140
,,,,,,,,,,,NEU,,Messstellenbetreiber,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,141
Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",134,,,Produkt-Daten der Netzlokation,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",142
Produkt-Daten der Netzlokation,SG8,SEQ,,,,,,Muss,,135,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,,00095,,,,Muss,,143
Produkt-Daten der Netzlokation,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,,136,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,144
Referenz auf die ID der Netzlokation,SG8,RFF,,,,,,Muss,,137,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,,00096,,,,Muss,,145
Referenz auf die ID der Netzlokation,SG8,RFF,1153,,Z32,,Netzlokation,X,,138,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,146
Referenz auf die ID der Netzlokation,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,139,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Referenz auf die ID der Netzlokation,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,147
Produkt-Daten der Netzlokation,SG8,PIA,,,,,,Muss,,140,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,,00097,,,,Muss,,148
Produkt-Daten der Netzlokation,SG8,PIA,4347,,5,,Produktidentifikation,X,,141,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,149
Produkt-Daten der Netzlokation,SG8,PIA,7140,,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt",142,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt",150
Produkt-Daten der Netzlokation,SG8,PIA,7143,,Z12,,Konfigurationsprodu kt,X,,143,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Produkt-Daten der Netzlokation,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,,151
Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden,144,,,Zugeordnete Leistungskurvendefinition,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden,152
Zugeordnete Leistungskurvendefinition,SG10,CCI,,,,,,Muss,,145,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,,00099,,,,Muss,,153
Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,146,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,,154
Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,147,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Zugeordnete Leistungskurvendefinition,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,155
Auftraggebender Marktpartner,SG10,,,,,,,Muss,,148,,,Auftraggebender Marktpartner,SG10,,,,,,,Muss,,156
Auftraggebender Marktpartner,SG10,CCI,,,,,,Muss,,149,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,,00100,,,,Muss,,157
Auftraggebender Marktpartner,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,150,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,158
Auftraggebender Marktpartner,SG10,CAV,,,,,,Muss,,151,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,,00101,,,,Muss,,159
Auftraggebender Marktpartner,SG10,CAV,7111,,Z88,,NB,X,,152,ÄNDERUNG,Segment ID_FV2310|Segment ID_FV2404,Auftraggebender Marktpartner,SG10,CAV,7111,00101,Z88,,NB,X,,160
